0.833333333333333,0
0.833332628206563,0.00242406881577218
0.833330512899998,0.00484814009276657
0.833326987634886,0.00727221629158132
0.833322052779987,0.00969629987156625
0.833315708851598,0.0121203932901981
0.833307956513584,0.0145444990024552
0.833298796577424,0.0169686194601909
0.833288230002257,0.0193927571115067
0.833276257894949,0.021816914400123
0.833262881510157,0.0242410937647488
0.833248102250411,0.0266652976384499
0.833231921666205,0.0290895284480144
0.833214341456092,0.0315137886133166
0.833195363466788,0.0339380805466779
0.833174989693299,0.0363624066522253
0.833153222279034,0.038786769325247
0.833130063515951,0.0412111709515447
0.833105515844692,0.0436356139067826
0.833079581854743,0.0460601005558326
0.833052264284595,0.0484846332521159
0.833023566021913,0.0509092143369408
0.83299349010372,0.0533338461388352
0.832962039716585,0.0557585309728757
0.832929218196825,0.0581832711400112
0.832895029030708,0.0606080689263817
0.832859475854675,0.0630329266026322
0.832822562455564,0.0654578464232205
0.832784292770844,0.0678828306257197
0.832744670888861,0.0703078814301147
0.832703701049092,0.0727330010380925
0.832661387642402,0.0751581916323258
0.83261773521132,0.0775834553757506
0.832572748450315,0.080008794410836
0.832526432206084,0.0824342108588477
0.832478791477852,0.0848597068191034
0.832429831417674,0.0872852843682209
0.832379557330751,0.0897109455593585
0.832327974675751,0.0921366924214465
0.832275089065142,0.0945625269584114
0.832220906265532,0.0969884511483904
0.832165432198014,0.0994144669429377
0.832108672938524,0.101840576266221
0.832050634718207,0.104266781014209
0.831991323923786,0.106693083053851
0.831930747097948,0.109119484222242
0.831868910939729,0.11154598632578
0.831805822304915,0.113972591139316
0.83174148820644,0.116399300405291
0.831675915814807,0.118826115832857
0.831609112458505,0.121253039096994
0.831541085624437,0.123680071837613
0.831471842958355,0.126107215658645
0.83140139226531,0.128534472127123
0.831329741510093,0.130961842772243
0.831256898817703,0.133389329084424
0.831182872473806,0.135816932514343
0.831107670925213,0.138244654471966
0.831031302780356,0.140672496325561
0.830953776809779,0.143100459400698
0.830875101946627,0.145528544979237
0.830795287287151,0.147956754298294
0.830714342091215,0.150385088549207
0.830632275782807,0.152813548876469
0.830549097950562,0.155242136376663
0.830464818348289,0.157670852097365
0.830379446895501,0.160099697036048
0.830292993677959,0.162528672138953
0.83020546894821,0.164957778299957
0.830116883126144,0.167387016359417
0.830027246799546,0.169816387103
0.829936570724661,0.17224589126049
0.82984486582676,0.174675529504588
0.829752143200709,0.177105302449682
0.829658414111552,0.179535210650607
0.829563689995091,0.181965254601381
0.829467982458469,0.184395434733927
0.829371303280768,0.186825751416769
0.829273664413601,0.189256204953715
0.82917507798171,0.191686795582518
0.829075556283576,0.194117523473509
0.82897511179202,0.196548388728224
0.828873757154818,0.198979391377997
0.828771505195314,0.201410531382535
0.82866836891304,0.203841808628476
0.828564361484333,0.206273222927919
0.82845949626296,0.208704774016934
0.828353786780744,0.211136461554049
0.828247246748194,0.213568285118713
0.828139890055129,0.216000244209737
0.828031730771316,0.218432338243706
0.827922783147099,0.220864566553378
0.827813061614036,0.223296928386044
0.827702580785531,0.225729422901873
0.827591355457474,0.228162049172226
0.827479400608874,0.230594806177951
0.827366731402496,0.233027692807642
0.827253363185499,0.235460707855878
0.827139311490069,0.237893850021437
0.827024592034055,0.240327117905474
